CellName,UMAP_1,UMAP_2
3_CELL9024_N2,2.59061305294458,-3.16934550109463
3_CELL9027_N2,-0.193461089630689,0.897607204288667
3_CELL9029_N3,-3.19808585872229,2.00231182274265
3_CELL9041_N3,-0.397257789273824,-8.71506917777615
3_CELL9042_N3,-0.431018366714086,0.181375500530428
3_CELL9049_N5,-5.19624836673316,-1.34560025039273
3_CELL9054_N2,-8.55663998355445,0.733101603359407
3_CELL9055_N3,-1.15909035434302,0.246294882864183
3_CELL9058_N1,2.52853100071374,-12.5683835774954
3_CELL9059_N2,-2.56668646564063,3.18551814255161
3_CELL9066_N2,-0.852683498759832,-0.151448196947151
3_CELL9070_N2,-1.20155747165259,3.75168001350803
3_CELL9071_N2,-3.9215110086399,-2.27852142158108
3_CELL9076_N3,-6.8490422510105,-1.05288708510953
3_CELL9077_N2,12.4963652349514,-0.170294217049652
3_CELL9078_N1,-1.39061744441565,8.76549493965549
3_CELL9079_N2,-1.18498404254493,5.6246324747507
3_CELL9080_N2,-0.286044120092954,-0.589402797847563
3_CELL9082_N3,5.52895514736596,-6.04541719260769
3_CELL9087_N3,-2.54683931102332,3.24466216263217
3_CELL9091_N3,12.8466116643948,1.73379409012241
3_CELL9098_N2,-0.544236465592946,-2.3808857232626
3_CELL9101_N2,3.13349334965173,-7.98027074637967
3_CELL9102_N2,-0.719104661841954,-5.52303684058743
3_CELL9104_N4,11.9975058294338,2.45200717148227
3_CELL9106_N2,-6.17380841006812,1.42994796928806
3_CELL9111_N2,-3.06019504298743,-2.76706445518094
3_CELL9113_N2,8.6749998785061,1.21173298057956
3_CELL9115_N3,-7.32679970492896,-0.868449273734862
3_CELL9117_N3,-6.50176747073707,-1.67700577083188
3_CELL9119_N2,-1.39565356006202,-1.26041472259122
3_CELL9123_N2,-3.00951369037208,2.81868374046726
3_CELL9124_N5,-0.345264612932767,0.629366573661989
3_CELL9132_N2,-7.97913630237159,2.61082565483493
3_CELL9134_N3,0.506492958168422,0.405230995983308
3_CELL9135_N2,12.2605311132473,-1.75994551482754
3_CELL9142_N3,8.89411895046655,3.00897681412143
3_CELL9143_N2,-4.9057672761875,-0.891182366042906
3_CELL9144_N2,-1.89669091929969,5.85487758812351
3_CELL9145_N2,0.202539250950251,-11.7637742787893
3_CELL9147_N2,6.91990964184228,-4.82506168189602
3_CELL9148_N2,-8.34003098239478,0.483105179638094
3_CELL9154_N3,-2.70684225787696,3.47319662269992
3_CELL9156_N2,-1.48140580882605,0.485851404041475
3_CELL9157_N3,-1.53091616859015,0.16073628959102
3_CELL9160_N2,4.71169678936425,-8.11334026160794
3_CELL9161_N2,-2.57611615886268,6.01938116249484
3_CELL9165_N3,-4.67882473697242,-0.691771808296019
3_CELL9166_N3,-5.53185923327979,-0.828244152694517
3_CELL9168_N3,7.47710292110864,-4.75317180457669
3_CELL9170_N3,-4.97367699374732,0.702188429207033
3_CELL9174_N3,-1.85816700686988,-1.31870532336789
3_CELL9184_N2,7.3828651166958,-5.114651563793
3_CELL9187_N2,-0.362020551462735,1.53962146934909
3_CELL9192_N2,0.0143623508018596,-2.48295343223172
3_CELL9193_N2,-6.49893028964576,-4.49450671973782
3_CELL9196_N2,6.80006758938256,1.43721961674137
3_CELL9199_N1,4.62520806560937,10.9324661463205
3_CELL9203_N2,-1.49618168105658,6.38614284691257
3_CELL9206_N5,-0.401176824470128,1.6957812279169
3_CELL9207_N2,0.0295154757303341,0.0889198153917252
3_CELL9208_N2,-0.101535926808681,-5.32777345481473
3_CELL9210_N2,0.389257714847956,1.09690355953616
3_CELL9215_N3,-2.52643091907081,2.47968280014438
3_CELL9216_N2,-1.2414401315647,-0.174404814123684
3_CELL9222_N3,-8.67118103732642,0.288131114811128
3_CELL9225_N2,-3.77720506419715,-2.71137130561429
3_CELL9228_N2,-1.72812445392188,7.58916723427219
3_CELL9230_N2,1.556721732716,-6.7506731778677
3_CELL9231_N2,0.149735943178569,1.20225619968814
3_CELL9238_N2,-6.56123430957374,-4.5358580380972
3_CELL9245_N2,11.4970852590603,2.85662686523837
3_CELL9249_N2,12.4473377920193,-2.36293447318631
3_CELL9251_N3,4.65077702770654,11.3897358148996
3_CELL9252_N2,-2.14230139483985,3.38516413864536
3_CELL9253_N2,-0.780348553557958,0.222290393680757
3_CELL9257_N3,-6.50354607333716,-1.48968816104489
3_CELL9260_N4,6.0406414724392,-4.22336232963162
3_CELL9261_N2,-2.112747266193,7.32326471504611
3_CELL9262_N2,9.14017550716821,-1.06951558890896
3_CELL9273_N2,-1.38737066020545,2.47811400589389
3_CELL9274_N2,-0.37235639919814,2.27801143822116
3_CELL9277_N2,-1.8300518535572,7.45274793800754
3_CELL9278_N2,0.459120140175257,3.84121477302951
3_CELL9283_N3,0.848840580086146,3.5058330267374
3_CELL9293_N2,8.0786110616726,0.775320944160646
3_CELL9294_N3,7.69755570660058,-3.55531752410489
3_CELL9296_N4,10.8396584249539,0.250574138731188
3_CELL9298_N3,-0.425142600436773,1.0075203150217
3_CELL9299_N2,2.12133400211755,-5.72730911079007
3_CELL9304_N2,6.04206626186792,1.46875381168765
3_CELL9307_N1,6.30438439617578,-5.09611881080227
3_CELL9308_N1,0.0804726488393886,-0.561046603351408
3_CELL9314_N2,-6.32632477511939,-3.76897681060391
3_CELL9316_N3,-2.07988078822669,7.23051416572971
3_CELL9318_N2,-4.64855654468116,0.126296964258379
3_CELL9319_N2,3.21301285992089,-5.54381406608182
3_CELL9321_N2,-1.60572440852698,1.63406836685581
3_CELL9328_N2,-3.3558941625553,-2.90755951705533
3_CELL9330_N2,0.743924245933924,0.416227218479341
3_CELL9334_N2,7.29515902767602,-4.46501624885159
3_CELL9335_N3,-3.55545623530921,-2.65147173705655
3_CELL9336_N2,4.74931018124047,11.1781765192453
3_CELL9344_N3,-2.0932365201908,1.57239830192966
3_CELL9346_N3,-1.15668697585639,-6.59141004386502
3_CELL9347_N2,-6.04530461062964,-0.857031646400267
3_CELL9354_N2,0.753918871979152,-12.6133798390921
3_CELL9361_N2,-6.79160769214209,-1.25514185729581
3_CELL9372_N5,10.9498936391873,0.806469199032015
3_CELL9373_N3,-7.00862677325782,1.34487545189304
3_CELL9375_N2,-2.45599539508399,7.77289402183933
3_CELL9381_N2,-2.54768760432776,2.972417709202
3_CELL9382_N2,-1.79584164847907,0.504198726982301
3_CELL9383_N2,-5.07219012012061,-6.13181579413968
3_CELL9384_N3,0.41993098030511,0.717085894912904
3_CELL9385_N2,-1.77850527991828,4.83712255653781
3_CELL9391_N3,-5.36156065692481,-0.885793390899474
3_CELL9395_N3,-0.711728348632421,-0.742892804771239
3_CELL9398_N2,-2.43317277659949,7.50477564033908
3_CELL9399_N2,3.75109379063073,-5.86160457435208
3_CELL9401_N2,-4.65988381137427,0.791976568073457
3_CELL9407_N2,0.186810360054408,0.0607652634088456
3_CELL9409_N3,-4.64742167224463,-0.393666836648756
3_CELL9410_N2,-5.17259390582618,1.6839096516077
3_CELL9412_N2,-0.148137185026969,0.451055583328432
3_CELL9414_N2,-4.92219240893897,-0.0816491425331176
3_CELL9416_N4,-0.50751231541213,1.66694724258823
3_CELL9418_N2,0.988649771313105,0.0523314147893846
3_CELL9421_N2,1.69468824634973,3.54361688789768
3_CELL9422_N2,5.44396226177636,-4.0783098966177
3_CELL9426_N2,-4.83411343326148,1.69857310947818
3_CELL9429_N1,11.8956667638821,0.17346942123813
3_CELL9431_N3,-6.50313742389258,-4.5454410344656
3_CELL9432_N2,-2.0305482887226,2.73398434814853
3_CELL9433_N2,-2.31690938701209,8.63553678688449
3_CELL9440_N2,2.10656325588647,-5.06524598899441
3_CELL9445_N2,-5.72806914081153,1.5918217867319
3_CELL9446_N2,-5.52907927264747,1.80898654159946
3_CELL9449_N2,7.60681979427758,0.869459745258516
3_CELL9450_N4,-1.96941335429725,6.97461616691989
3_CELL9453_N3,-2.8525458120304,-2.19854879680234
3_CELL9454_N2,-3.77194483508643,-4.73806655707913
3_CELL9455_N2,-5.72075493564185,-0.405720728665167
3_CELL9458_N2,-2.64813382854041,3.64237463173313
3_CELL9463_N2,-1.47129733790931,2.77788269218845
3_CELL9464_N3,-5.67995627154883,-0.72689324918347
3_CELL9466_N2,-1.65813763370093,3.35088479217929
3_CELL9468_N2,0.471070036987696,-12.143396738201
3_CELL9472_N2,-6.00596363772925,1.50357329544467
3_CELL9473_N2,-0.556197329660024,-6.10472762885647
3_CELL9476_N2,8.42575042019311,2.90814292129917
3_CELL9477_N1,-0.204297750492658,-4.74470651450711
3_CELL9478_N2,-1.56026442279395,4.62429105934543
3_CELL9481_N2,-0.768214359183873,-0.146777401893908
3_CELL9484_N2,-2.20828063716468,3.22881853279514
3_CELL9485_N4,7.73661868343774,-0.0478142082984984
3_CELL9486_N2,-2.20686872233924,3.36625086960239
3_CELL9492_N2,-0.482776507039632,-0.775404813915068
3_CELL9493_N2,-7.36448748340186,0.802464601368135
3_CELL9494_N2,-0.849419846435155,-0.449264708190733
3_CELL9495_N2,-0.110992723845954,-3.12082994285184
3_CELL9499_N3,-5.03278000583228,-5.58524549308377
3_CELL9501_N2,-8.09276612033423,0.925692436069673
3_CELL9505_N2,-1.47228117217597,3.09572112259311
3_CELL9508_N2,-0.655207350154485,0.73726314005298
3_CELL9511_N3,-0.591307952304448,-0.217422588478351
3_CELL9512_N2,-2.28929765452918,2.67128789123935
3_CELL9515_N2,-5.07186253299292,1.79011666473789
3_CELL9516_N2,11.0732647634548,3.35749518570346
3_CELL9517_N3,-5.83644707431373,-0.959675791889006
3_CELL9519_N2,-2.14250142802771,3.25244176086826
3_CELL9524_N2,-2.71535690059241,-2.7870045930441
3_CELL9529_N2,-2.80281694163855,2.69579398331088
3_CELL9530_N2,11.3122660375637,-1.41189790072995
3_CELL9535_N3,-2.50678403605994,2.76867997345371
3_CELL9542_N1,-1.43985016574439,3.12697684463901
3_CELL9545_N2,4.35032288799707,-2.40134418311673
3_CELL9546_N3,1.51368062267724,-13.0643399983938
3_CELL9550_N3,0.213061765531932,-0.58339372578221
3_CELL9552_N4,2.11046879063073,3.97934496101779
3_CELL9555_N2,-1.78772230376777,0.597468492359346
3_CELL9562_N3,0.490845666031276,-11.3510602742727
3_CELL9568_N2,-1.81872327556189,1.45310508903903
3_CELL9573_N2,-1.66396732558783,5.63257515129489
3_CELL9575_N2,-5.3390587114292,0.535538610786623
3_CELL9576_N4,-8.2357610010105,0.377597984642214
3_CELL9580_N2,-0.252662777205075,1.09576999840183
3_CELL9585_N2,-0.126098680545654,-9.71429097953397
3_CELL9601_N2,-1.32075424422797,0.731616136402315
3_CELL9603_N4,-5.06206257571753,0.148323413700288
3_CELL9604_N2,8.18055026302758,0.926058647007173
3_CELL9605_N2,5.04469887981835,0.736551043361849
3_CELL9606_N3,-5.89852745761451,1.8758634298746
3_CELL9609_N2,-7.56862480868873,-0.452724459796721
3_CELL9611_N2,-4.8080700181919,1.79374539551181
3_CELL9612_N2,-1.84524066676673,8.83385908302707
3_CELL9615_N2,-8.59317429294166,0.592502590984529
3_CELL9616_N3,-2.52500231494483,6.03645574745578
3_CELL9617_N2,-3.91541059245643,0.293341812462038
3_CELL9619_N2,-6.53685267200049,-0.991768422752196
3_CELL9621_N2,-7.29144270648536,4.03263437446994
3_CELL9622_N1,1.47465877304498,-12.1039718419607
3_CELL9624_N2,-1.58178062667426,4.27509700951023
3_CELL9627_N3,-3.36923153628882,1.23339783844394
3_CELL9629_N2,-1.97396846046027,2.8201948374216
3_CELL9636_N2,5.00302665005151,11.1641164987986
3_CELL9639_N3,-2.46583516826209,7.44149315056247
3_CELL9642_N1,5.41121403942529,0.802193161815828
3_CELL9645_N2,0.365508154730235,-0.473971310287291
3_CELL9648_N4,-7.51896651019629,-0.665994229942137
3_CELL9649_N1,3.40918652782861,-5.68416250053006
3_CELL9660_N2,-6.73151190509375,-0.361906725197607
3_CELL9663_N2,7.95225016842309,0.713808831543153
3_CELL9670_N2,7.58872334728662,2.60268175300998
3_CELL9673_N2,-4.58448345889625,1.45896506008548
3_CELL9676_N2,0.150712654690181,0.549888607830232
3_CELL9679_N2,-2.68172509898719,8.10941374000949
3_CELL9683_N2,-6.1105659746128,-1.11241680684643
3_CELL9684_N3,-3.47430904140052,-5.67186296287137
3_CELL9685_N2,0.563676223854457,-5.2646063596304
3_CELL9688_N2,-2.93801958789405,7.34132063087863
3_CELL9691_N2,-6.17773897876319,2.336032029957
3_CELL9695_N2,-1.88913579215583,6.89857637581272
3_CELL9702_N2,4.14333979855004,-6.7099450856741
3_CELL9703_N2,-0.550601794620122,-5.76930272880154
3_CELL9706_N3,6.46247451076928,-4.12008059325772
3_CELL9716_N2,-0.121570365739133,-5.76602685752469
3_CELL9720_N2,-1.29070205916938,-0.0774120867546142
3_CELL9722_N2,-0.75137497415122,-1.02562624517041
3_CELL9727_N2,-8.5246432565647,0.395006474823183
3_CELL9730_N2,1.16879682312432,-12.9290908605154
3_CELL9735_N2,4.74437062511865,-2.21697390380459
3_CELL9738_N1,-1.95063705672797,3.22658550438327
3_CELL9739_N2,-6.55444748630103,-1.32131517234402
3_CELL9740_N3,4.59176747570458,10.5886064737741
3_CELL9741_N3,-4.63819678058204,0.0494289964143693
3_CELL9747_N2,-1.3874511264759,7.75019991096897
3_CELL9751_N2,-6.17640145053443,-1.38760459724026
3_CELL9753_N2,-3.41623337497291,2.81815182861728
3_CELL9757_N1,12.9524904943508,-0.865495982795531
3_CELL9758_N2,7.46706645260278,-4.71896493735867
3_CELL9762_N2,-7.28086502780494,4.11765634712619
3_CELL9763_N2,4.42632834682885,-7.32329547706204
3_CELL9764_N2,-5.29588396777686,-1.00553053918439
3_CELL9765_N2,-1.432407214542,5.22345745262546
3_CELL9770_N2,-2.25421865214881,8.56867658790988
3_CELL9771_N3,6.90125100384179,-4.62124193015652
3_CELL9773_N3,-0.647512271304692,-5.91442716422635
3_CELL9777_N4,-0.935448005099858,-0.930557790427977
3_CELL9781_N2,-0.244982048173513,0.483544704288667
3_CELL9782_N2,6.80795447597924,-3.66044938865262
3_CELL9786_N4,11.7560469366116,0.309110638469881
3_CELL9787_N2,4.29814927349511,0.0625873773996293
3_CELL9790_N2,0.308286682466899,0.52692675289554
3_CELL9795_N2,-3.53996761073646,-5.72680938544827
3_CELL9798_N2,-7.70947392215308,-0.126334357291037
3_CELL9799_N3,-1.83486814727363,0.743706163734621
3_CELL9801_N1,7.12298362026635,-4.93289316001492
3_CELL9805_N3,2.06422655353967,-5.30991065803128
3_CELL9807_N3,-7.25133164157447,0.340613302559084
3_CELL9811_N2,-6.45507366885718,-1.22444010081845
3_CELL9812_N2,6.8420502401394,-3.31329357925015
3_CELL9813_N3,-1.10044278134879,0.693199333519167
3_CELL9821_N2,-3.74285204639014,-2.23694503608304
3_CELL9823_N2,-0.551329358716573,-10.0463441640432
3_CELL9824_N2,-0.759379639525975,-5.84483659568387
3_CELL9826_N2,-6.6702469133335,-4.22325742545682
3_CELL9833_N2,0.419107959370051,-0.179349473893219
3_CELL9839_N3,10.3333994604153,3.29343783554477
3_CELL9849_N3,-7.16633732547339,-0.178155633836561
3_CELL9851_N2,-1.20868499507483,0.728645858139223
3_CELL9852_N2,-5.06206305255469,-5.90088880363064
3_CELL9854_N2,-0.678621544738378,-0.419035884767348
3_CELL9859_N2,4.63425318966333,11.1097875803415
3_CELL9864_N2,-2.25308854808387,0.408038076729005
3_CELL9872_N2,-4.87060625781592,0.0989372998182237
3_CELL9874_N3,-4.99810059299048,-5.41972244086819
3_CELL9877_N3,-2.71973951091346,-2.52685821357327
3_CELL9878_N3,-1.67638786067542,7.82378446754856
3_CELL9879_N2,0.102369949917231,-7.64247548881131
3_CELL9889_N3,-4.9734056734043,0.166590180963701
3_CELL9891_N6,-1.13747937907752,0.37146758732242
3_CELL9893_N3,-0.234440460105504,0.802221175998872
3_CELL9894_N2,1.75945417652551,3.64469015297336
3_CELL9896_N3,-3.51241047610816,-2.42338764968472
3_CELL9897_N2,13.0618626333279,-0.573031845718199
3_CELL9899_N3,-2.66160996188697,7.96087610420627
3_CELL9901_N2,11.3652102209133,3.39268886742038
3_CELL9907_N3,-1.33492512931403,4.29088556465549
3_CELL9910_N3,-7.67993052234229,3.42495810684604
3_CELL9912_N3,-0.819365336795415,-6.08579910102444
3_CELL9920_N3,-5.80286820163306,-1.53214359584408
3_CELL9924_N2,4.61751334438745,11.0993982523386
3_CELL9925_N2,-1.92819435824927,-0.284283365338618
3_CELL9926_N3,-1.91931338538703,-1.2828120023306
3_CELL9930_N2,8.88905970821801,2.89070784744663
3_CELL9934_N3,11.5505940176052,0.651278015941805
3_CELL9935_N2,-0.0728589289384739,-3.35230601134854
3_CELL9936_N3,-0.288028299112882,0.369135257572359
3_CELL9938_N3,-1.4845871471363,8.14758646187228
3_CELL9942_N2,0.249095664123927,0.458538708061403
3_CELL9943_N2,-2.92611749400672,-2.53096401992398
3_CELL9945_N2,-0.670874431033696,-3.48704779449063
3_CELL9946_N2,-2.19712264766272,8.71937715706271
3_CELL9954_N2,-6.33045275439795,-0.223950389988297
3_CELL9958_N3,4.37358920345727,-5.97477758231717
3_CELL9960_N2,0.291680619816218,-11.9142793447073
3_CELL9962_N1,-6.2512958787876,-3.76339185538846
3_CELL9965_N1,3.96650140057031,-6.28290880027371
3_CELL9969_N3,2.91162316570703,3.7084754675333
3_CELL9971_N2,-6.29784329165992,1.05598616299075
3_CELL9972_N2,-5.98266632785376,-0.349823910027319
3_CELL9974_N2,-5.60868771304664,-0.13855353298741
3_CELL9978_N2,-0.732624485393132,2.63368832764072
3_CELL9988_N2,0.232589707474147,-11.720298174053
3_CELL9989_N3,4.44016234646264,10.9073568552439
3_CELL9990_N1,-2.11090643634375,1.4586682289545
3_CELL9992_N3,2.77736537228051,3.99359953102512
3_CELL9995_N2,8.15725009212914,0.738283571571535
3_CELL9996_N2,-2.33336122264441,3.38412153419895
3_CELL9999_N2,-4.22270949115333,-2.66548312011319
3_CELL10002_N2,4.02545373211328,-6.63196695151883
3_CELL10005_N2,3.17828290234033,-5.79686963859158
3_CELL10012_N2,-5.57959969272193,-0.555015566974455
3_CELL10013_N2,3.58108608494226,-5.69715059104519
3_CELL10014_N2,-1.42103655566749,2.67377483543796
3_CELL10021_N4,-2.79401428927955,2.60553991493625
3_CELL10027_N4,-2.67724521388587,8.25588380989475
3_CELL10028_N2,-1.06276972522315,2.58506405052585
3_CELL10029_N1,-0.0105834298330204,-0.206459430262023
3_CELL10034_N4,3.42384569416467,-5.49621284308987
3_CELL10037_N3,-1.94460947742042,1.82879054245395
3_CELL10038_N1,7.56615893612329,1.21926629242343
3_CELL10040_N1,-6.45623858203467,2.07008158859653
3_CELL10043_N2,-2.38474233378943,-5.39516055884915
3_CELL10044_N1,-1.4624729894596,8.25325548347873
3_CELL10045_N2,-7.0545185350376,-0.696058902173811
3_CELL10046_N2,-2.30560024013099,8.15739786323947
3_CELL10058_N2,11.7308088995022,0.137361136049455
3_CELL10059_N2,-5.25756771792945,-1.30589556994992
3_CELL10064_N3,-2.53302653064307,8.17620813545627
3_CELL10066_N2,13.1401306844753,0.601241287559694
3_CELL10067_N3,-1.17484052409705,3.0312818258707
3_CELL10068_N3,-2.12805564631995,1.04985761341495
3_CELL10069_N2,-0.364022865195836,-8.96786153617459
3_CELL10075_N3,9.63134257564965,-1.88413822951871
3_CELL10077_N3,0.52079813251916,0.85467767414493
3_CELL10078_N2,6.49794404278222,0.992644903034395
3_CELL10080_N2,4.55499617824975,11.3592697351877
3_CELL10081_N2,-2.85430891742286,6.54107677635593
3_CELL10085_N2,-7.88036139239844,-0.305070097773844
3_CELL10087_N2,-2.28063304652747,7.99373876747531
3_CELL10088_N4,-0.145620587517585,-4.36877286735135
3_CELL10091_N2,-2.97660763492164,2.15624606308383
3_CELL10092_N2,-5.9070838235813,-4.03911865058499
3_CELL10094_N2,-4.87795145740088,2.10931813415927
3_CELL10097_N2,-0.795026197333898,-5.72251308265286
3_CELL10099_N2,-2.05698485602912,0.0928343206350266
3_CELL10102_N1,-5.55699665774878,-1.34238601031857
3_CELL10103_N1,2.51832573185388,-12.7236255437429
3_CELL10104_N1,0.0239031023782833,2.25128352341098
3_CELL10107_N2,-1.50189776649054,6.55136787590427
3_CELL10112_N2,0.210691944460307,0.178203490347093
3_CELL10115_N3,-1.43897803058204,0.601824042171663
3_CELL10119_N2,-1.28654642333564,5.9242740839426
3_CELL10120_N2,4.17964570293847,-2.45694744887906
3_CELL10122_N1,-2.29243095149573,-5.18623340430813
3_CELL10124_N3,-2.52703316440162,3.54554259476108
3_CELL10125_N3,-0.394294216533269,-0.322939056187445
3_CELL10126_N1,4.7983490682644,10.403140661091
3_CELL10127_N2,4.77518622646752,10.7698856562082
3_CELL10130_N2,7.19837252865258,1.25181531605167
3_CELL10132_N2,6.47798268566552,2.21506225761814
3_CELL10142_N2,13.0270373083157,0.18175846037311
3_CELL10146_N3,-5.03109724750098,-6.04553735557156
3_CELL10165_N2,-0.340243309040631,0.993864533275789
3_CELL10167_N2,-2.425087525745,8.020105001301
3_CELL10171_N4,-0.179562657375898,-10.7023700505789
3_CELL10172_N3,10.5151173330349,-0.723145785957152
3_CELL10177_N2,-7.34444411029395,0.754084405273622
3_CELL10182_N2,-0.254868193765248,1.21160661873264
3_CELL10183_N2,-1.71345885028418,7.00061714348239
3_CELL10185_N2,10.1668812490505,-1.41599107089596
3_CELL10194_N2,-1.37612099875983,-0.251187197148377
3_CELL10196_N2,-0.451884641547765,0.523748692840761
3_CELL10197_N2,-1.08134485711631,0.262042370409197
3_CELL10202_N3,-0.601211502452459,-0.203960481315428
3_CELL10203_N2,-5.16988785495337,1.20921313461704
3_CELL10212_N2,-2.61978538264808,-2.57187021079617
3_CELL10213_N2,6.99237553844873,-5.05522907081204
3_CELL10215_N2,2.97363488445703,-2.42889297309476
3_CELL10216_N3,-2.24859698047217,0.428947326511568
3_CELL10217_N3,-2.09794957866248,0.630267855495638
3_CELL10220_N3,13.1948448873562,-0.0059957236345351
3_CELL10223_N2,-2.76364310016211,7.27311670479221
3_CELL10225_N2,-1.62755007972297,6.70885097679538
3_CELL10228_N2,-2.60404045810279,7.97718107399387
3_CELL10229_N2,-5.00422508945044,-1.92227530780392
3_CELL10230_N2,-2.28204448451575,2.24201309379978
3_CELL10233_N2,-1.10451711644706,0.248530235857195
3_CELL10234_N2,7.59813945064965,-0.555259230762297
3_CELL10238_N2,13.0667340017361,0.511204835743135
3_CELL10239_N2,0.742322847942744,-0.0931109145577491
3_CELL10245_N2,-0.0385845222073452,0.203721460670656
3_CELL10250_N2,10.8419167257351,-0.895711424976164
3_CELL10251_N3,-0.0182436474161999,0.136763480276293
3_CELL10258_N2,13.1394106603664,0.265254613727754
3_CELL10262_N2,-5.52147467364844,1.24749481377048
3_CELL10263_N2,-0.658397033114995,-5.3959049016531
3_CELL10270_N2,-2.84098417987403,3.40469896492404
3_CELL10275_N2,-1.56574685802039,2.84101044830722
3_CELL10276_N3,4.87459485302392,11.3101040094797
3_CELL10284_N2,-0.297087758083905,-9.65366685691434
3_CELL10288_N2,-0.224403149684037,-5.97137248817044
3_CELL10290_N3,7.79037635097924,2.15764152702732
3_CELL10291_N2,-6.87207300891456,3.64292919334812
3_CELL10299_N1,10.478981659512,3.24387085136814
3_CELL10308_N3,-0.093003564749922,-10.2630990773733
3_CELL10310_N2,4.91914670238916,-7.7068408757742
3_CELL10312_N2,-0.965288057227697,-5.93759191337185
3_CELL10313_N3,-0.571488126416768,-0.317467774480158
3_CELL10315_N2,4.02425734768334,-5.25875222983914
3_CELL10323_N3,-1.58948357333716,6.68137037453098
3_CELL10327_N3,2.96322934399072,-2.43778550925809
3_CELL10330_N3,-2.82079227199134,2.94954478439731
3_CELL10335_N4,12.9064375616116,1.72202884849948
3_CELL10339_N3,-5.73694117297706,-1.12143689694958
3_CELL10346_N1,1.53856282005731,-6.08640134635525
3_CELL10349_N2,-6.57556517352637,-4.6281956464346
3_CELL10352_N2,-2.21306021441993,8.81496774849338
3_CELL10357_N2,-0.242468863030042,1.27045798000736
3_CELL10364_N2,-1.55364651908454,1.45679831203861
3_CELL10371_N2,8.40898005733911,1.09409761127872
3_CELL10372_N2,-5.73217280139502,-0.632348689466292
3_CELL10374_N2,1.91883604298059,-13.0214341908987
3_CELL10381_N2,2.71863190899316,3.60690915283603
3_CELL10382_N3,-0.621967985530462,-5.94173419776517
3_CELL10384_N4,-0.273783027430143,1.0581852167551
3_CELL10387_N2,-2.64326198329505,-2.68843663039761
3_CELL10388_N3,-2.71439106692847,-2.2876559526022
3_CELL10392_N1,-3.00221355189856,7.50968277153415
3_CELL10403_N3,1.73369114170495,-5.20327222648221
3_CELL10405_N2,6.83183924923364,-4.57332408729153
3_CELL10409_N3,-0.519423737426366,-5.48448503318387
3_CELL10412_N2,0.557625219921504,0.0326673209373414
3_CELL10418_N3,-1.62593610515174,1.13725900349063
3_CELL10420_N2,2.69294850597802,-5.43789804282742
3_CELL10421_N4,-4.12246592273292,-1.10049742761212
3_CELL10424_N3,-1.97795684566077,7.65842830833835
3_CELL10430_N2,-1.98188467254218,6.31638347801608
3_CELL10431_N2,-7.59619410266456,1.89597022232456
3_CELL10438_N3,-1.10615642299231,1.66113876995487
3_CELL10440_N2,-0.15635996987399,-10.9213002950247
3_CELL10443_N2,-7.83043606509742,-0.0040073275859892
3_CELL10445_N3,-2.32387025584754,8.62995874580783
3_CELL10447_N2,7.89972941646997,0.542220887512392
3_CELL10448_N2,-0.0420259975391285,-11.1946834355887
3_CELL10453_N3,-2.17459852923926,8.28192579445285
3_CELL10454_N2,-2.44359214534339,0.556758281559175
3_CELL10458_N2,-0.847771420379247,0.429815587372011
3_CELL10461_N3,7.53526847134057,-4.65474355521756
3_CELL10462_N2,-2.59821088542518,6.97363531288547
3_CELL10463_N2,-8.40205891360816,0.0091607391540467
3_CELL10466_N2,-1.71016187896308,1.37850713428897
3_CELL10467_N3,-6.2241380952793,-0.19386255110758
3_CELL10468_N2,-6.41246254672583,-4.44872463050442
3_CELL10472_N2,-3.16281755199012,-2.04644692245083
3_CELL10477_N2,-4.08849413623389,0.0793375938836991
3_CELL10487_N2,-2.44777853717383,2.91363966164035
3_CELL10489_N3,7.50715129146997,-4.79955137076932
3_CELL10493_N2,4.52345053921167,-5.79683196845608
3_CELL10494_N2,-0.712179496188726,-9.10964429679471
3_CELL10495_N2,-1.66005416144904,6.78347646889133
3_CELL10509_N3,4.80075089703027,10.9422565668528
3_CELL10510_N3,-7.32092411746558,4.0760074823801
3_CELL10516_N2,-5.82896740665015,-0.57071689072209
3_CELL10522_N2,2.67064778576318,-4.55238664451199
3_CELL10525_N3,-6.51546080340918,-4.30653083625393
3_CELL10527_N2,-2.01469667186316,2.08458673653049
3_CELL10531_N3,2.72827188740197,-5.66194236579495
3_CELL10533_N2,0.517791078190242,-0.565991762309843
3_CELL10537_N2,2.86009685764733,-5.69524276557522
3_CELL10538_N2,-8.46952183475074,0.160280284256166
3_CELL10543_N2,3.84607498417321,-6.16750753226834
3_CELL10545_N2,-1.97803194751319,4.82033788856906
3_CELL10546_N2,3.4182700372738,-5.70270145240384
3_CELL10549_N2,0.253642932276164,-0.434481668501669
3_CELL10553_N3,0.162490234474574,1.39513885673923
3_CELL10557_N2,7.01334063778344,2.43578231033725
3_CELL10560_N2,-2.4708433889347,-0.849074426322752
3_CELL10564_N2,-2.05238242377814,3.10155117210788
3_CELL10567_N2,3.14926116238061,10.1003481119577
3_CELL10570_N2,-2.57587964763221,7.62069284614963
3_CELL10575_N3,-1.20727510680732,1.4386988848154
3_CELL10579_N2,-0.811931981940831,-6.23270213904935
3_CELL10583_N2,8.52474848995629,-0.476743581920439
